Ueb_7_-_SchufaScoring__Kopie__4c51206c4e55434a8c53506b3232e4ff.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_7_-_SchufaScoring__Kopie__4c51206c4e55434a8c53506b3232e4ff.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_7_-_Schufa_58a97d645da34ae9a08d8c931cee7de7.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_-_Schufa_58a97d645da34ae9a08d8c931cee7de7.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_7_18172481a3274bd0af48ed31c982de96.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_7_18172481a3274bd0af48ed31c982de96.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Ueb_7_292ce0a686074470976b4317de8b195f.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_292ce0a686074470976b4317de8b195f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_7_39b463cc246e444195e2dedb9c872aff.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_39b463cc246e444195e2dedb9c872aff.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Ueb_7_4e45d5c746894d7786109f3e6b144301.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_4e45d5c746894d7786109f3e6b144301.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_6d4e5aef86fe48f0a31af06a912181a5.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_7_6d4e5aef86fe48f0a31af06a912181a5.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_717e8d32bda142f98b772419813b78ea.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_717e8d32bda142f98b772419813b78ea.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_9edce174bcf54a0ab4e57a394aa9a62e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_9edce174bcf54a0ab4e57a394aa9a62e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_a90427e094f64f37ba4e7dc0c082922e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_a90427e094f64f37ba4e7dc0c082922e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_d32f83299a0f4e19bb6a462019371a96.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_d32f83299a0f4e19bb6a462019371a96.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Ueb_7_d9250958008a4928b7e07714c3a3a8d0.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_d9250958008a4928b7e07714c3a3a8d0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_7_db6919f3bc4245f8b7512abe4e3cf322.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_db6919f3bc4245f8b7512abe4e3cf322.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Ueb_7_e4ed53a7a0d64eeb819d39bb3cfc17a4.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_e4ed53a7a0d64eeb819d39bb3cfc17a4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_7_e85e98dbf44d47b084a38766247f37ff.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Ueb_7_e85e98dbf44d47b084a38766247f37ff.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_7_schufa_a9f76dad33df42179dd1fc57ed1ab698.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7_schufa_a9f76dad33df42179dd1fc57ed1ab698.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7__5e6458917d324f88bc0cf6087f1acf20.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7__5e6458917d324f88bc0cf6087f1acf20.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7__Kopie__5871fc7b59c64af4b5df9b89c2947776.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_7__Kopie__5871fc7b59c64af4b5df9b89c2947776.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_Scoring_5ea4959aea1448a0bc51cfe7c91ef275.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Ueb_Scoring_5ea4959aea1448a0bc51cfe7c91ef275.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
US7-Schufascoring_a51739926416486b9ab5b0e53b2595bb.bpmn,1,0,1,1,1,1,0.8,1,1,1,0.81,0,Good,Bad,0.9620000000000001,0.8,Good,Good
US7-Schufascoring_a51739926416486b9ab5b0e53b2595bb.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
US_Schufascoring_1bcbf9ecb9444675b86f9fca5595aeeb.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
US_Schufascoring_1bcbf9ecb9444675b86f9fca5595aeeb.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
vk_Schufascoring_d23c35e4226f4e098780e1baeb8aa11a.bpmn,1,0,0,0,1,1,0.9090909090909091,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7627272727272728,0.5,Well,Satisfied
vk_Schufascoring_d23c35e4226f4e098780e1baeb8aa11a.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
Wa_Uebung7_3e2cad9c3d604de7aa993ce227d3b0d5.bpmn,1,0,0,0,1,1,0.19999999999999996,0.5,0.5,1,0.37,0,Satisfied,Bad,0.628,0.19999999999999996,Satisfied,Bad
Wa_Uebung7_3e2cad9c3d604de7aa993ce227d3b0d5.bpmn,1,0,0,1,1,1,0.5555555555555556,0.2,1,1,0.65,0,Well,Bad,0.7875555555555556,0.2,Well,Poor
Wa_Uebung7_3e2cad9c3d604de7aa993ce227d3b0d5.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
WD_Schufascoring_99d71b1a924f4e688e7b2d5f524f3475.bpmn,1,0,1,0,1,1,0.9166666666666666,1,0,1,0.53,0,Satisfied,Bad,0.7041666666666667,0,Well,Bad
WD_Schufascoring_99d71b1a924f4e688e7b2d5f524f3475.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
WF-Schufa_4bd870948519452f9377c062520155d7.bpmn,1,0,0,0,1,1,0.5,0.5,0,1,0.37,0,Satisfied,Bad,0.545,0,Satisfied,Bad
WF-Schufa_4bd870948519452f9377c062520155d7.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
_4_Scoring_5d3a0a1ece1e41b48b392d22b74294a3.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_4_Scoring_5d3a0a1ece1e41b48b392d22b74294a3.bpmn,1,0,0,0,1,1,0.7777777777777778,0.5,0,1,0.37,0,Satisfied,Bad,0.5977777777777777,0,Satisfied,Bad
_7_34a0012e26ea4d8d837571eacd331f4c.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
_7_34a0012e26ea4d8d837571eacd331f4c.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_7_58cf0b1690b64f478893b2b1553b1035.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
_7_58cf0b1690b64f478893b2b1553b1035.bpmn,1,0,0,0,1,1,0.4,0.5,0,1,0.37,0,Satisfied,Bad,0.526,0,Satisfied,Bad
_7_fc82b63cff8e44beb1cf4cf820e33689.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_7_fc82b63cff8e44beb1cf4cf820e33689.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
_7_Schufaanfrage_44c8feab176e4531b493860c3b725fec.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_7_Schufaanfrage_44c8feab176e4531b493860c3b725fec.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_7_Schufascoring_e81875d7a9be4339ae6a554faeb57fec.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_7_Schufascoring_e81875d7a9be4339ae6a554faeb57fec.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_7__Schufascoring_7b7ccb8b56944f9dbb7f44781e878737.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_7__Schufascoring_7b7ccb8b56944f9dbb7f44781e878737.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_7__Schufascoring_b00aa3787e494ab391433c23204c1532.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_7__Schufascoring_b00aa3787e494ab391433c23204c1532.bpmn,1,1,0,0,1,1,1,0.2,0,1,0.56,0,Satisfied,Bad,0.5920000000000001,0,Satisfied,Bad
_bung07_1b1c9085eebe4ae99620bb44a70dfce3.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
_bung07_1b1c9085eebe4ae99620bb44a70dfce3.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung07_2fa39476d1784f28b16c2cf1532e9509.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
_bung07_2fa39476d1784f28b16c2cf1532e9509.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung3_be74c28f7b36484482b1df82c9b2134f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung3_be74c28f7b36484482b1df82c9b2134f.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
_bung7_7425d3c235ee438687de6387e97761c9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung7_7425d3c235ee438687de6387e97761c9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung7_95d3ff9b66e64456b35299b3690dcd63.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
_bung7_95d3ff9b66e64456b35299b3690dcd63.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung7_e1166deea4a14cc39326fec9082b928f.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung7_e1166deea4a14cc39326fec9082b928f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung7__f313daaf4b064546979b8b7683e4a4c9.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
_bung7__f313daaf4b064546979b8b7683e4a4c9.bpmn,1,0,0,0,1,1,0.8333333333333334,0.2,0,1,0.37,0,Satisfied,Bad,0.5603333333333333,0,Satisfied,Bad
_bung_07_Training_10_c6c2e0066f9b4f7eb7ebe965a84969bf.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
_bung_07_Training_10_c6c2e0066f9b4f7eb7ebe965a84969bf.bpmn,1,0,1,0,1,1,0.6363636363636364,1,0.5,1,0.53,0,Satisfied,Bad,0.790909090909091,0.5,Well,Satisfied
_bung_07_Training_10_c6c2e0066f9b4f7eb7ebe965a84969bf.bpmn,1,0,0,1,1,1,0.5,0.5,1,1,0.65,0,Well,Bad,0.8250000000000001,0.5,Good,Satisfied
_bung_07_Training_10__Kopie__b94a09e7b48c4aeea4ed4af918b67dde.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
_bung_07_Training_10__Kopie__b94a09e7b48c4aeea4ed4af918b67dde.bpmn,1,0,0,0,1,1,0.6666666666666667,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7166666666666667,0.5,Well,Satisfied
_bung_07_Training_10__Kopie__b94a09e7b48c4aeea4ed4af918b67dde.bpmn,1,0,0,1,1,1,0.5,0.5,1,1,0.65,0,Well,Bad,0.8250000000000001,0.5,Good,Satisfied
_bung_4_60d47457289b44c9bd281569d9cdbe14.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_4_60d47457289b44c9bd281569d9cdbe14.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_4_60d47457289b44c9bd281569d9cdbe14.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
_bung_4_abc24d5c88c04f4a9a319c1ea0bfaacb.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_4_abc24d5c88c04f4a9a319c1ea0bfaacb.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7a_225b0d3316244d909b41cce047ab5461.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7a_225b0d3316244d909b41cce047ab5461.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufascoring_1a28f2edd0d341dd88150435564d8f0b.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
_bung_7_-_Schufascoring_1a28f2edd0d341dd88150435564d8f0b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufascoring_44b10c34ac47440e986b64fc73762b3b.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufascoring_44b10c34ac47440e986b64fc73762b3b.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufascoring_482fa752775442f0a84959cac74637bd.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufascoring_482fa752775442f0a84959cac74637bd.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufascoring_6a31c656bf5e41d48cfc1d248e8e57e8.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_-_Schufascoring_6a31c656bf5e41d48cfc1d248e8e57e8.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufascoring_7f072ca552b04408a69f54259e8c81b8.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_-_Schufascoring_7f072ca552b04408a69f54259e8c81b8.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
_bung_7_-_Schufascoring_8efd11d369d649a6a443c3bd44ef2476.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_-_Schufascoring_8efd11d369d649a6a443c3bd44ef2476.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufascoring_ca0acbf351ec493bb805394d26cd1dcb.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_-_Schufascoring_ca0acbf351ec493bb805394d26cd1dcb.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufascoring_da7731a8c0f143cea2f6bce3d729a2da.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_-_Schufascoring_da7731a8c0f143cea2f6bce3d729a2da.bpmn,1,0,0,0,1,1,0.9,0.5,0,1,0.37,0,Satisfied,Bad,0.621,0,Satisfied,Bad
_bung_7_-_Schufascoring__35426cf25e6b4d0fa9b48929a1281ed4.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_-_Schufascoring__35426cf25e6b4d0fa9b48929a1281ed4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufascoring__4621934585ba4587a630b709324bf91e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufascoring__4621934585ba4587a630b709324bf91e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_b15a9a4d287c40b2a0fb40e50c7d1322.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
_bung_7_-_Schufa_b15a9a4d287c40b2a0fb40e50c7d1322.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_fb2fb7908d584f6f87e9e64f48565f8d.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_-_Schufa_fb2fb7908d584f6f87e9e64f48565f8d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufa_fb2fb7908d584f6f87e9e64f48565f8d.bpmn,1,0,1,1,1,1,0.8888888888888888,1,1,1,0.81,0,Good,Bad,0.9788888888888889,0.8888888888888888,Good,Good
_bung_7_-_Schufa_Scoring_5ed86ba6a42c480299731cb276d77b08.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
_bung_7_-_Schufa_Scoring_5ed86ba6a42c480299731cb276d77b08.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufa_Scoring_bc51fd79815e40e892b28311807990b9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_Scoring_bc51fd79815e40e892b28311807990b9.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0,1,0.37,0,Satisfied,Bad,0.6128571428571429,0,Satisfied,Bad
_bung_7_-_Schufa_Scoring__Kopie__33b915b99a63420cbe783416c94c8184.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_Scoring__Kopie__33b915b99a63420cbe783416c94c8184.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufa_Scoring__Kopie__489ed76ff7f54d4cb778bf192dda797b.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_Scoring__Kopie__489ed76ff7f54d4cb778bf192dda797b.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_Scoring__Kopie__e6fe40afdd4f4756bcc9e23dcf925470.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_Scoring__Kopie__e6fe40afdd4f4756bcc9e23dcf925470.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_-_Schufa_Scoring__Kopie___Kopie__1598df467495425b92dcb6de2b0e9fa9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_-_Schufa_Scoring__Kopie___Kopie__1598df467495425b92dcb6de2b0e9fa9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_022ee18227794966be07b195a1391062.bpmn,1,0,1,0,1,1,0.6666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6566666666666667,0,Well,Bad
_bung_7_022ee18227794966be07b195a1391062.bpmn,1,0,0,0,1,1,0.6666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.5766666666666667,0,Satisfied,Bad
_bung_7_035825236917461491c9b1b50a0a9339.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_035825236917461491c9b1b50a0a9339.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_074b3fdb10414e0cad91197140d492a1.bpmn,1,0,0,0,1,1,0.9090909090909091,0.5,0,1,0.37,0,Satisfied,Bad,0.6227272727272727,0,Satisfied,Bad
_bung_7_074b3fdb10414e0cad91197140d492a1.bpmn,1,0,1,1,1,1,0.7,1,1,1,0.81,0,Good,Bad,0.9430000000000001,0.7,Good,Well
_bung_7_074b3fdb10414e0cad91197140d492a1.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
_bung_7_0ad77b59ee654b0ba9282f76cdccb24f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_0ad77b59ee654b0ba9282f76cdccb24f.bpmn,1,0,0,1,1,1,0.8333333333333334,0.5,1,1,0.65,0,Well,Bad,0.8883333333333334,0.5,Good,Satisfied
_bung_7_16270c5001094096a2443f46631e2da0.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
_bung_7_16270c5001094096a2443f46631e2da0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_16409f330b914e7c949e6972e3ca666f.bpmn,1,0,1,1,1,1,0.75,1,1,1,0.81,0,Good,Bad,0.9525000000000001,0.75,Good,Well
_bung_7_16409f330b914e7c949e6972e3ca666f.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
_bung_7_25affa2f11ed4f43b75e5cb9e0bc15a9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_25affa2f11ed4f43b75e5cb9e0bc15a9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_490d277a0651484e8e83b419a55c68a5.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_490d277a0651484e8e83b419a55c68a5.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
_bung_7_4b0674c170b64d3dbbd09944646a2e00.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
_bung_7_4b0674c170b64d3dbbd09944646a2e00.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
_bung_7_56b8f24cff4a43e29b274684dcfe11c3.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
_bung_7_56b8f24cff4a43e29b274684dcfe11c3.bpmn,1,1,0,0,1,1,1,0.2,0,1,0.56,0,Satisfied,Bad,0.5920000000000001,0,Satisfied,Bad
_bung_7_56b8f24cff4a43e29b274684dcfe11c3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_5a3341b60b3b494e897124dce9942fd3.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
_bung_7_5a3341b60b3b494e897124dce9942fd3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_bung_7_6517d9dbe1bf4f239e8c60bcac55ce25.bpmn,1,0,0,0,1,1,0.9230769230769231,0.5,0.6666666666666667,1,0.37,0,Satisfied,Bad,0.8120512820512821,0.5,Good,Satisfied
